x, Tf, Ts , Tf* , Ts*
0.673,293.0,293.0,293.0,293.0
0.674,293.0,293.0,293.0,293.0
0.675,293.0,293.0,293.0,293.0
0.676,293.0,293.0,293.0,293.0
0.677,293.0,293.0,293.0,293.0
0.678,293.0,293.0,293.0,293.0
0.679,293.0,293.0,293.0,293.0
0.68,293.0,293.0,293.0,293.0
0.681,293.0,293.0,293.0,293.0
0.682,293.0,293.0,293.0,293.0
0.683,293.0,293.0,293.0,293.0
0.684,293.0,293.0,293.0,293.0
0.685,293.0,293.0,293.0,293.0
0.686,293.0,293.0,293.0,293.0
0.687,293.0,293.0,293.0,293.0
0.6880000000000001,293.0,293.0,293.0,293.0
0.6890000000000001,293.0,293.0,293.0,293.0
0.6900000000000001,293.0,293.0,293.0,293.0
0.6910000000000001,293.0,293.0,293.0,293.0
0.6920000000000001,293.0,293.0,293.0,293.0
0.6930000000000001,293.0,293.0,293.0,293.0
0.6940000000000001,293.0,293.0,293.0,293.0
0.6950000000000001,293.0,293.0,293.0,293.0
0.6960000000000001,293.0,293.0,293.0,293.0
0.6970000000000001,293.0,293.0,293.0,293.0
0.6980000000000001,293.0,293.0,293.0,293.0
0.6990000000000001,293.0,293.0,293.0,293.0
0.7000000000000001,293.0,293.0,293.0,293.0
0.7010000000000001,293.0,293.0,293.0,293.0
0.7020000000000001,293.0,293.0,293.0,293.0
0.7030000000000001,293.0,293.0,293.0,293.0
0.704,293.0,293.0,293.0,293.0
0.705,293.0,293.0,293.0,293.0
0.706,293.0,293.0,293.0,293.0
0.707,293.0,293.0,293.0,293.0
0.708,293.0,293.0,293.0,293.0
0.709,293.0,293.0,293.0,293.0
0.71,293.0,293.0,293.0,293.0
0.711,293.0,293.0,293.0,293.0
0.712,293.0,293.0,293.0,293.0
0.713,293.0,293.0,293.0,293.0
0.714,293.0,293.0,293.0,293.0
0.715,293.0,293.0,293.0,293.0
0.716,293.0,293.0,293.0,293.0
0.717,293.0,293.0,293.0,293.0
0.718,293.0,293.0,293.0,293.0
0.719,293.0,293.0,293.0,293.0
0.72,293.0,293.0,293.0,293.0
0.721,293.0,293.0,293.0,293.0
0.722,293.0,293.0,293.0,293.0
0.723,293.0,293.0,293.0,293.0
0.724,293.0,293.0,293.0,293.0
0.725,293.0,293.0,293.0,293.0
0.726,293.0,293.0,293.0,293.0
0.727,293.0,293.0,293.0,293.0
0.728,293.0,293.0,293.0,293.0
0.729,293.0,293.0,293.0,293.0
0.73,293.0,293.0,293.0,293.0
0.731,293.0,293.0,293.0,293.0
0.732,293.0,293.0,293.0,293.0
0.733,293.0,293.0,293.0,293.0
0.734,293.0,293.0,293.0,293.0
0.735,293.0,293.0,293.0,293.0
0.736,293.0,293.0,293.0,293.0
0.737,293.0,293.0,293.0,293.0
0.738,293.0,293.0,293.0,293.0
0.739,293.0,293.0,293.0,293.0
0.74,293.0,293.0,293.0,293.0
0.741,293.0,293.0,293.0,293.0
0.742,293.0,293.0,293.0,293.0
0.743,293.0,293.0,293.0,293.0
0.744,293.0,293.0,293.0,293.0
0.745,293.0,293.0,293.0,293.0
0.746,293.0,293.0,293.0,293.0
0.747,293.0,293.0,293.0,293.0
0.748,293.0,293.0,293.0,293.0
0.749,293.0,293.0,293.0,293.0
0.75,293.0,293.0,293.0,293.0
0.751,293.0,293.0,293.0,293.0
0.752,293.0,293.0,293.0,293.0
0.753,293.0,293.0,293.0,293.0
0.754,293.0,293.0,293.0,293.0
0.755,293.0,293.0,293.0,293.0
0.756,293.0,293.0,293.0,293.0
0.757,293.0,293.0,293.0,293.0
0.758,293.0,293.0,293.0,293.0
0.759,293.0,293.0,293.0,293.0
0.76,293.0,293.0,293.0,293.0
0.761,293.0,293.0,293.0,293.0
0.762,293.0,293.0,293.0,293.0
0.763,293.0,293.0,293.0,293.0
0.764,293.0,293.0,293.0,293.0
0.765,293.0,293.0,293.0,293.0
0.766,293.0,293.0,293.0,293.0
0.767,293.0,293.0,293.0,293.0
0.768,293.0,293.0,293.0,293.0
0.769,293.0,293.0,293.0,293.0
0.77,293.0,293.0,293.0,293.0
0.771,293.0,293.0,293.0,293.0
0.772,293.0,293.0,293.0,293.0
0.773,293.0,293.0,293.0,293.0
0.774,293.0,293.0,293.0,293.0
0.775,293.0,293.0,293.0,293.0
0.776,293.0,293.0,293.0,293.0
0.777,293.0,293.0,293.0,293.0
0.778,293.0,293.0,293.0,293.0
0.779,293.0,293.0,293.0,293.0
0.78,293.0,293.0,293.0,293.0
0.781,293.0,293.0,293.0,293.0
0.782,293.0,293.0,293.0,293.0
0.783,293.0,293.0,293.0,293.0
0.784,293.0,293.0,293.0,293.0
0.785,293.0,293.0,293.0,293.0
0.786,293.0,293.0,293.0,293.0
0.787,293.0,293.0,293.0,293.0
0.788,293.0,293.0,293.0,293.0
0.789,293.0,293.0,293.0,293.0
0.79,293.0,293.0,293.0,293.0
0.791,293.0,293.0,293.0,293.0
0.792,293.0,293.0,293.0,293.0
0.793,293.0,293.0,293.0,293.0
0.794,293.0,293.0,293.0,293.0
0.795,293.0,293.0,293.0,293.0
0.796,293.0,293.0,293.0,293.0
0.797,293.0,293.0,293.0,293.0
0.798,293.0,293.0,293.0,293.0
0.799,293.0,293.0,293.0,293.0
0.8,293.0,293.0,293.0,293.0
0.801,293.0,293.0,293.0,293.0
0.802,293.0,293.0,293.0,293.0
0.803,293.0,293.0,293.0,293.0
0.804,293.0,293.0,293.0,293.0
0.805,293.0,293.0,293.0,293.0
0.806,293.0,293.0,293.0,293.0
0.807,293.0,293.0,293.0,293.0
0.808,293.0,293.0,293.0,293.0
0.809,293.0,293.0,293.0,293.0
0.81,293.0,293.0,293.0,293.0
0.811,293.0,293.0,293.0,293.0
0.812,293.0,293.0,293.0,293.0
0.8130000000000001,293.0,293.0,293.0,293.0
0.8140000000000001,293.0,293.0,293.0,293.0
0.8150000000000001,293.0,293.0,293.0,293.0
0.8160000000000001,293.0,293.0,293.0,293.0
0.8170000000000001,293.0,293.0,293.0,293.0
0.8180000000000001,293.0,293.0,293.0,293.0
0.8190000000000001,293.0,293.0,293.0,293.0
0.8200000000000001,293.0,293.0,293.0,293.0
0.8210000000000001,293.0,293.0,293.0,293.0
0.8220000000000001,293.0,293.0,293.0,293.0
0.8230000000000001,293.0,293.0,293.0,293.0
0.8240000000000001,293.0,293.0,293.0,293.0
0.8250000000000001,293.0,293.0,293.0,293.0
0.8260000000000001,293.0,293.0,293.0,293.0
0.8270000000000001,293.0,293.0,293.0,293.0
0.8280000000000001,293.0,293.0,293.0,293.0
0.8290000000000001,293.0,293.0,293.0,293.0
0.8300000000000001,293.0,293.0,293.0,293.0
0.8310000000000001,293.0,293.0,293.0,293.0
0.8320000000000001,293.0,293.0,293.0,293.0
0.833,293.0,293.0,293.0,293.0
0.834,293.0,293.0,293.0,293.0
0.835,293.0,293.0,293.0,293.0
0.836,293.0,293.0,293.0,293.0
0.837,293.0,293.0,293.0,293.0
0.838,293.0,293.0,293.0,293.0
0.839,293.0,293.0,293.0,293.0
0.84,293.0,293.0,293.0,293.0
0.841,293.0,293.0,293.0,293.0
0.842,293.0,293.0,293.0,293.0
0.843,293.0,293.0,293.0,293.0
0.844,293.0,293.0,293.0,293.0
0.845,293.0,293.0,293.0,293.0
0.846,293.0,293.0,293.0,293.0
0.847,293.0,293.0,293.0,293.0
0.848,293.0,293.0,293.0,293.0
0.849,293.0,293.0,293.0,293.0
0.85,293.0,293.0,293.0,293.0
0.851,293.0,293.0,293.0,293.0
0.852,293.0,293.0,293.0,293.0
0.853,293.0,293.0,293.0,293.0
0.854,293.0,293.0,293.0,293.0
0.855,293.0,293.0,293.0,293.0
0.856,293.0,293.0,293.0,293.0
0.857,293.0,293.0,293.0,293.0
0.858,293.0,293.0,293.0,293.0
0.859,293.0,293.0,293.0,293.0
0.86,293.0,293.0,293.0,293.0
0.861,293.0,293.0,293.0,293.0
0.862,293.0,293.0,293.0,293.0
0.863,293.0,293.0,293.0,293.0
0.864,293.0,293.0,293.0,293.0
0.865,293.0,293.0,293.0,293.0
0.866,293.0,293.0,293.0,293.0
0.867,293.0,293.0,293.0,293.0
0.868,293.0,293.0,293.0,293.0
0.869,293.0,293.0,293.0,293.0
0.87,293.0,293.0,293.0,293.0
0.871,293.0,293.0,293.0,293.0
0.872,293.0,293.0,293.0,293.0
0.873,293.0,293.0,293.0,293.0
0.874,293.0,293.0,293.0,293.0
0.875,293.0,293.0,293.0,293.0
0.876,293.0,293.0,293.0,293.0
0.877,293.0,293.0,293.0,293.0
0.878,293.0,293.0,293.0,293.0
0.879,293.0,293.0,293.0,293.0
0.88,293.0,293.0,293.0,293.0
0.881,293.0,293.0,293.0,293.0
0.882,293.0,293.0,293.0,293.0
0.883,293.0,293.0,293.0,293.0
0.884,293.0,293.0,293.0,293.0
0.885,293.0,293.0,293.0,293.0
0.886,293.0,293.0,293.0,293.0
0.887,293.0,293.0,293.0,293.0
0.888,293.0,293.0,293.0,293.0
0.889,293.0,293.0,293.0,293.0
0.89,293.0,293.0,293.0,293.0
0.891,293.0,293.0,293.0,293.0
0.892,293.0,293.0,293.0,293.0
0.893,293.0,293.0,293.0,293.0
0.894,293.0,293.0,293.0,293.0
0.895,293.0,293.0,293.0,293.0
0.896,293.0,293.0,293.0,293.0
0.897,293.0,293.0,293.0,293.0
0.898,293.0,293.0,293.0,293.0
0.899,293.0,293.0,293.0,293.0
0.9,293.0,293.0,293.0,293.0
0.901,293.0,293.0,293.0,293.0
0.902,293.0,293.0,293.0,293.0
0.903,293.0,293.0,293.0,293.0
0.904,293.0,293.0,293.0,293.0
0.905,293.0,293.0,293.0,293.0
0.906,293.0,293.0,293.0,293.0
0.907,293.0,293.0,293.0,293.0
0.908,293.0,293.0,293.0,293.0
0.909,293.0,293.0,293.0,293.0
0.91,293.0,293.0,293.0,293.0
0.911,293.0,293.0,293.0,293.0
0.912,293.0,293.0,293.0,293.0
0.913,293.0,293.0,293.0,293.0
0.914,293.0,293.0,293.0,293.0
0.915,293.0,293.0,293.0,293.0
0.916,293.0,293.0,293.0,293.0
0.917,293.0,293.0,293.0,293.0
0.918,293.0,293.0,293.0,293.0
0.919,293.0,293.0,293.0,293.0
0.92,293.0,293.0,293.0,293.0
0.921,293.0,293.0,293.0,293.0
0.922,293.0,293.0,293.0,293.0
0.923,293.0,293.0,293.0,293.0
0.924,293.0,293.0,293.0,293.0
0.925,293.0,293.0,293.0,293.0
0.926,293.0,293.0,293.0,293.0
0.927,293.0,293.0,293.0,293.0
0.928,293.0,293.0,293.0,293.0
0.929,293.0,293.0,293.0,293.0
0.93,293.0,293.0,293.0,293.0
0.931,293.0,293.0,293.0,293.0
0.932,293.0,293.0,293.0,293.0
0.933,293.0,293.0,293.0,293.0
0.934,293.0,293.0,293.0,293.0
0.935,293.0,293.0,293.0,293.0
0.936,293.0,293.0,293.0,293.0
0.937,293.0,293.0,293.0,293.0
0.9380000000000001,293.0,293.0,293.0,293.0
0.9390000000000001,293.0,293.0,293.0,293.0
0.9400000000000001,293.0,293.0,293.0,293.0
0.9410000000000001,293.0,293.0,293.0,293.0
0.9420000000000001,293.0,293.0,293.0,293.0
0.9430000000000001,293.0,293.0,293.0,293.0
0.9440000000000001,293.0,293.0,293.0,293.0
0.9450000000000001,293.0,293.0,293.0,293.0
0.9460000000000001,293.0,293.0,293.0,293.0
0.9470000000000001,293.0,293.0,293.0,293.0
0.9480000000000001,293.0,293.0,293.0,293.0
0.9490000000000001,293.0,293.0,293.0,293.0
0.9500000000000001,293.0,293.0,293.0,293.0
0.9510000000000001,293.0,293.0,293.0,293.0
0.9520000000000001,293.0,293.0,293.0,293.0
0.9530000000000001,293.0,293.0,293.0,293.0
0.9540000000000001,293.0,293.0,293.0,293.0
0.9550000000000001,293.0,293.0,293.0,293.0
0.9560000000000001,293.0,293.0,293.0,293.0
0.9570000000000001,293.0,293.0,293.0,293.0
0.9580000000000001,293.0,293.0,293.0,293.0
0.9590000000000001,293.0,293.0,293.0,293.0
0.96,293.0,293.0,293.0,293.0
0.961,293.0,293.0,293.0,293.0
0.962,293.0,293.0,293.0,293.0
0.963,293.0,293.0,293.0,293.0
0.964,293.0,293.0,293.0,293.0
0.965,293.0,293.0,293.0,293.0
0.966,293.0,293.0,293.0,293.0
0.967,293.0,293.0,293.0,293.0
0.968,293.0,293.0,293.0,293.0
0.969,293.0,293.0,293.0,293.0
0.97,293.0,293.0,293.0,293.0
0.971,293.0,293.0,293.0,293.0
0.972,293.0,293.0,293.0,293.0
0.973,293.0,293.0,293.0,293.0
0.974,293.0,293.0,293.0,293.0
0.975,293.0,293.0,293.0,293.0
0.976,293.0,293.0,293.0,293.0
0.977,293.0,293.0,293.0,293.0
0.978,293.0,293.0,293.0,293.0
0.979,293.0,293.0,293.0,293.0
0.98,293.0,293.0,293.0,293.0
0.981,293.0,293.0,293.0,293.0
0.982,293.0,293.0,293.0,293.0
0.983,293.0,293.0,293.0,293.0
0.984,293.0,293.0,293.0,293.0
0.985,293.0,293.0,293.0,293.0
0.986,293.0,293.0,293.0,293.0
0.987,293.0,293.0,293.0,293.0
0.988,293.0,293.0,293.0,293.0
0.989,293.0,293.0,293.0,293.0
0.99,293.0,293.0,293.0,293.0
0.991,293.0,293.0,293.0,293.0
0.992,293.0,293.0,293.0,293.0
0.993,293.0,293.0,293.0,293.0
0.994,293.0,293.0,293.0,293.0
0.995,293.0,293.0,293.0,293.0
0.996,293.0,293.0,293.0,293.0
0.997,293.0,293.0,293.0,293.0
0.998,293.0,293.0,293.0,293.0
0.999,293.0,293.0,293.0,293.0
1.0,293.0,293.0,293.0,293.0
1.0010000000000001,293.0,293.0,0.0,0.0
