x, Tf, Ts , Tf* , Ts*
0.384,657.1250599136386,398.19958714452963,657.1251742790399,398.19958714452963
0.385,656.4653711408405,397.6945416955565,656.465485536928,397.6945416955565
0.386,655.8055081308539,397.19033121303744,655.8056225571557,397.19033121303744
0.387,655.1454736043034,396.68695684150066,655.1455880603478,396.68695684150066
0.388,654.485270281788,396.18441971945384,654.4853847671031,396.18441971945384
0.389,653.8249008838523,395.6827209795643,653.8250153979664,395.6827209795643
0.39,653.1643681309897,395.1818617483323,653.164482673431,395.1818617483323
0.391,652.5036747436034,394.6818431464006,652.5037893139003,394.6818431464006
0.392,651.842823442015,394.1826662885167,651.8429380396956,394.1826662885167
0.393,651.1818169464092,393.6843322831645,651.1819315710019,393.6843322831645
0.394,650.5206579768435,393.18684223320537,650.5207726278766,393.18684223320537
0.395,649.8593492532304,392.69019723535996,649.8594639302323,392.69019723535996
0.396,649.1978934953028,392.1943983803533,649.1980081978016,392.1943983803533
0.397,648.5362934225976,391.6994467528392,648.536408150122,391.6994467528392
0.398,647.8745517544511,391.20534343159,647.8746665065295,391.20534343159
0.399,647.2126712099629,390.71208948944746,647.2127859861237,390.71208948944746
0.4,646.5506545079973,390.2196859931191,646.550769307769,390.2196859931191
0.401,645.8885043671462,389.7281340033712,645.8886191900575,389.7281340033712
0.402,645.2262235057246,389.2374345750235,645.2263383513041,389.2374345750235
0.403,644.5638146417535,388.7475887567936,644.5639295095298,388.7475887567936
0.404,643.9012804928942,388.25859759148153,643.901395382396,388.25859759148153
0.405,643.2386237765197,387.77046211582774,643.2387386872758,387.77046211582774
0.406,642.5758472096279,387.28318336063495,642.5759621411672,387.28318336063495
0.40700000000000003,641.912953508832,386.7967623506284,641.9130684606833,386.7967623506284
0.40800000000000003,641.2499453903731,386.3112001045491,641.2500603620656,386.3112001045491
0.40900000000000003,640.5868255700653,385.8264976351711,640.5869405611279,385.8264976351711
0.41000000000000003,639.9235967633006,385.3426559490743,639.9237117732624,385.3426559490743
0.41100000000000003,639.260261685015,384.8596760471627,639.2603767134053,384.8596760471627
0.41200000000000003,638.59682304969,384.3775589239385,638.596938096038,384.3775589239385
0.41300000000000003,637.9332835713183,383.8963055681915,637.9333986351535,383.8963055681915
0.41400000000000003,637.269645963393,383.41591696245496,637.2697610442448,383.41591696245496
0.41500000000000004,636.6059129388801,382.9363940834651,636.606028036278,382.9363940834651
0.41600000000000004,635.9420872102106,382.45773790172217,635.9422023236842,382.45773790172217
0.417,635.2781714892693,381.979949381866,635.2782866183484,381.979949381866
0.418,634.6141684873486,381.503029482437,634.614283631563,381.503029482437
0.419,633.950080915156,381.02697915592813,633.9501960740357,381.02697915592813
0.42,633.2859114827857,380.5517993488988,633.2860266558606,380.5517993488988
0.421,632.6216628997142,380.0774910016814,632.6217780865147,380.0774910016814
0.422,631.9573378747536,379.60405504886694,631.9574530748098,379.60405504886694
0.423,631.2929391160646,379.1314924187678,631.2930543289069,379.1314924187678
0.424,630.6284693311118,378.6598040337526,630.6285845562707,378.6598040337526
0.425,629.9639312266745,378.18899081022647,629.9640464636806,378.18899081022647
0.426,629.2993275087973,377.7190536583487,629.2994427571814,377.7190536583487
0.427,628.6346608827885,377.2499934825207,628.6347761420814,377.2499934825207
0.428,627.9699340532237,376.7818111808364,627.9700493229565,376.7818111808364
0.429,627.3051497238768,376.3145076456072,627.3052650035805,376.3145076456072
0.43,626.6403105977295,375.8480837628715,626.6404258869355,375.8480837628715
0.431,625.9754193769747,375.38254041284733,625.9755346752145,375.38254041284733
0.432,625.3104787629709,374.91787846949546,625.3105940697758,374.91787846949546
0.433,624.6454914562286,374.4540988009531,624.6456067711305,374.4540988009531
0.434,623.9804601563942,373.9912022690617,623.980575478925,373.9912022690617
0.435,623.3153875622324,373.5291897298776,623.315502891924,373.5291897298776
0.436,622.650276371618,373.06806203331024,622.6503917080025,373.06806203331024
0.437,621.9851292814984,372.60782002303944,621.9852446241082,372.60782002303944
0.438,621.3199489879029,372.14846453703944,621.3200643362704,372.14846453703944
0.439,620.6547381858669,371.6899964070989,620.654853539525,371.6899964070989
0.44,619.9894995695028,371.2324164588249,619.989614927984,371.2324164588249
0.441,619.3242358319103,370.7757255119098,619.3243511947478,370.7757255119098
0.442,618.6589496652017,370.31992438011946,618.6590650319287,370.31992438011946
0.443,617.9936437604423,369.86501387083905,617.993759130592,369.86501387083905
0.444,617.3283208076637,369.4109947856634,617.3284361807697,369.4109947856634
0.445,616.6629834958457,368.957867920239,616.6630988714417,368.957867920239
0.446,615.9976345128888,368.50563406382383,615.9977498905087,368.50563406382383
0.447,615.3322765456085,368.0542939999579,615.3323919247863,368.0542939999579
0.448,614.666912279687,367.60384850586144,614.6670276599572,367.60384850586144
0.449,614.0015443996966,367.1542983528538,614.0016597805934,367.1542983528538
0.45,613.3361755890515,366.70564430633937,613.3362909701098,366.70564430633937
0.451,612.6708085300078,366.2578871253705,612.6709239107622,366.2578871253705
0.452,612.0054459036289,365.81102756329796,612.0055612836147,365.81102756329796
0.453,611.3400903897679,365.3650663670225,611.3402057685203,365.3650663670225
0.454,610.6747446671028,364.9200042777221,610.6748600441573,364.9200042777221
0.455,610.0094114130433,364.4758420304667,610.0095267879356,364.4758420304667
0.456,609.34409330375,364.0325803542672,609.3442086760161,364.0325803542672
0.457,608.6787930141209,363.59021997192843,608.6789083832969,363.59021997192843
0.458,608.0135132177566,363.14876160044906,608.0136285833788,363.14876160044906
0.459,607.348256586965,362.7082059506856,607.3483719485702,362.7082059506856
0.46,606.6830257927234,362.2685537273878,606.6831411498482,362.2685537273878
0.461,606.0178235046685,361.8298056293954,606.0179388568502,361.8298056293954
0.462,605.3526523910758,361.3919623494203,605.3527677378515,361.3919623494203
0.463,604.6875151188522,360.9550245740795,604.6876304597595,360.9550245740795
0.464,604.0224143535291,360.51899298407557,604.0225296881058,360.51899298407557
0.465,603.3573527592051,360.08386825402147,603.3574680869892,360.08386825402147
0.466,602.6923329985542,359.6496510525195,602.692448319084,359.6496510525195
0.467,602.0273577328168,359.21634204193674,602.0274730456307,359.21634204193674
0.468,601.3624296217557,358.78394187895606,601.3625449263925,358.78394187895606
0.46900000000000003,600.6975513236735,358.35245121391756,600.6976666196722,358.35245121391756
0.47000000000000003,600.032725495369,357.9218706912102,600.0328407822691,357.9218706912102
0.47100000000000003,599.3679547921295,357.49220094930587,599.3680700694704,357.49220094930587
0.47200000000000003,598.7032418677131,357.0634426205299,598.7033571350346,357.0634426205299
0.47300000000000003,598.0385893743284,356.63559633119826,598.0387046311705,356.63559633119826
0.47400000000000003,597.373999962622,356.2086627015625,597.3741152085252,356.2086627015625
0.47500000000000003,596.7094762816537,355.7826423458672,596.7095915161586,355.7826423458672
0.47600000000000003,596.0450209788921,355.3575358724166,596.0451362015397,355.3575358724166
0.47700000000000004,595.3806367001821,354.93334388334483,595.3807519105134,354.93334388334483
0.47800000000000004,594.7163260897429,354.51006697479346,594.7164412872994,354.51006697479346
0.47900000000000004,594.0520917901398,354.0877057369566,594.0522069744634,354.0877057369566
0.48,593.3879364422758,353.66626075400615,593.3880516129084,353.66626075400615
0.481,592.7238626853523,353.2457326039688,592.7239778418362,353.2457326039688
0.482,592.0598731568956,352.8261218588782,592.0599882987736,352.8261218588782
0.483,591.3959704926941,352.40742908493496,591.396085619509,352.40742908493496
0.484,590.732157326824,351.98965484209674,590.7322724381191,351.98965484209674
0.485,590.0684362915691,351.57279968435734,590.068551386888,351.57279968435734
0.486,589.4048100174864,351.1568641598098,589.4049250963727,351.1568641598098
0.487,588.7412811333305,350.7418488103788,588.7413961953285,350.7418488103788
0.488,588.0778522660447,350.3277541720891,588.0779673106989,350.3277541720891
0.489,587.4145260407648,349.91458077487715,587.41464106762,349.91458077487715
0.49,586.7513050807821,349.50232914272635,586.7514200893833,349.50232914272635
0.491,586.0881920075317,349.09099979376106,586.0883069974243,349.09099979376106
0.492,585.4251894405807,348.68059323973966,585.4253044113104,348.68059323973966
0.493,584.7622999975983,348.2711099866076,584.7624149487115,348.2711099866076
0.494,584.099526294362,347.8625505344602,584.0996412254048,347.8625505344602
0.495,583.4368709447059,347.45491537719715,583.4369858552251,347.45491537719715
0.496,582.7743365605247,347.04820500275775,582.7744514500673,347.04820500275775
0.497,582.1119257517429,346.64241989318384,582.1120406198564,346.64241989318384
0.498,581.449641126316,346.23756052439916,581.4497559725481,346.23756052439916
0.499,580.7874852901795,345.8336273664433,580.7876001140784,345.8336273664433
0.5,580.1254608472395,345.4306208832357,580.1255756483537,345.4306208832357
0.501,579.4635703993534,345.02854153284574,579.4636851772316,345.02854153284574
0.502,578.801816546282,344.62738976739854,578.8019313004734,344.62738976739854
0.503,578.1402018856991,344.22716603281737,578.1403166157531,344.22716603281737
0.504,577.4787290131304,343.8278707692868,577.4788437185972,343.8278707692868
0.505,576.817400521915,343.42950441086475,576.8175152023448,343.42950441086475
0.506,576.1562190031723,343.03206738567735,576.1563336581156,343.03206738567735
0.507,575.4951870457537,342.6355601158765,575.4953016747618,342.6355601158765
0.508,574.8343072361713,342.2399830177213,574.8344218387955,342.2399830177213
0.509,574.1735821585474,341.84533650140315,574.1736967343397,341.84533650140315
0.51,573.5130143945071,341.45162097121573,573.5131289430198,341.45162097121573
0.511,572.8526065231043,341.0588368255613,572.8527210438901,341.0588368255613
0.512,572.1923611206851,340.6669844566698,572.1924756132972,340.6669844566698
0.513,571.532280760732,340.2760642509981,571.5323952247243,340.2760642509981
0.514,570.8723680136978,339.88607658903123,570.8724824486245,339.88607658903123
0.515,570.2126254468062,339.49702184536795,570.2127398522221,339.49702184536795
0.516,569.5530556237153,339.1089003884338,569.5531699991758,339.1089003884338
0.517,568.8936611042654,338.72171258102526,568.8937754493267,338.72171258102526
0.518,568.234444444022,338.3354587798787,568.2345587582408,338.3354587798787
0.519,567.5754081938186,337.950139335687,567.5755224767527,337.950139335687
0.52,566.9165548991324,337.56575459348977,566.9166691503403,337.56575459348977
0.521,566.2578870993497,337.1823048921786,566.258001318391,337.1823048921786
0.522,565.5994073268653,336.79979056491976,565.599521513301,336.79979056491976
0.523,564.9411181060077,336.4182119389609,564.9412322594001,336.4182119389609
0.524,564.2830219516741,336.0375693354922,564.2831360715869,336.0375693354922
0.525,563.6251213677497,335.65786307018266,563.6252354537488,335.65786307018266
0.526,562.967418845131,335.2790934526211,562.9675328967844,335.2790934526211
0.527,562.3099168593507,334.9012607865979,562.3100308762292,334.9012607865979
0.528,561.6526178677399,334.5243653702449,561.6527318494174,334.5243653702449
0.529,560.9955243059551,334.1484074957508,560.9956382520091,334.1484074957508
0.53,560.3386385838568,333.7733874497504,560.3387524938695,333.7733874497504
0.531,559.6819630805527,333.39930551309357,559.6820769541116,333.39930551309357
0.532,559.0255001384105,333.0261619610059,559.0256139751093,333.0261619610059
0.533,558.3692520559623,332.6539570631041,558.3693658554025,332.6539570631041
0.534,557.7132210794773,332.2826910836257,557.7133348412693,332.2826910836257
0.535,557.0574093928425,331.91236428129395,557.0575231166076,331.91236428129395
0.536,556.4018191056135,331.54297690948164,556.401932790986,331.54297690948164
0.537,555.7464522388519,331.1745292164264,555.7465658854812,331.1745292164264
0.538,555.0913107084115,330.80702144543466,555.0914243159654,330.80702144543466
0.539,554.4363963052041,330.440453834605,554.4365098733721,330.440453834605
0.54,553.7817106720206,330.07482661777334,553.7818242005178,330.07482661777334
0.541,553.1272552763019,329.71014002399806,553.1273687648737,329.71014002399806
0.542,552.473031378295,329.34639427829904,552.473144826723,329.34639427829904
0.543,551.8190399937837,328.9835896019669,551.8191534018918,328.9835896019669
0.544,551.1652818507397,328.6217262127741,551.1653952184015,328.6217262127741
0.545,550.511757338931,328.2608043255805,550.5118706660791,328.2608043255805
0.546,549.8584664513393,327.9008241527251,549.8585797379748,327.9008241527251
0.547,549.2054087165102,327.5417859049355,549.2055219627148,327.5417859049355
0.548,548.552583120351,327.1836897918026,548.5526963263006,327.1836897918026
0.549,547.8999880161342,326.82653602257386,547.9001011821144,326.82653602257386
0.55,547.2476210210363,326.470324807694,547.2477341474603,326.470324807694
0.551,546.5954788975791,326.1150563593072,546.5955919850084,326.1150563593072
0.552,545.9435574180126,325.76073089301394,545.9436704671801,325.76073089301394
0.553,545.2918512096762,325.4073486293412,545.2919642215138,325.4073486293412
0.554,544.6403535789993,325.05490979560574,544.6404665546676,325.05490979560574
0.555,543.9890563117509,324.70341462776736,543.9891692526743,324.70341462776736
0.556,543.3379494468438,324.3528633730582,543.3380623547497,324.3528633730582
0.557,542.6870210209045,324.0032562926428,542.6871338978674,324.0032562926428
0.558,542.0362567805277,323.65459366484714,542.0363696290193,323.65459366484714
0.559,541.3856398589417,323.30687578832936,541.3857526818869,323.30687578832936
0.56,540.7351504136503,322.9601029867496,540.73526321449,322.9601029867496
0.561,540.0847652214508,322.61427561307426,540.084878004212,322.61427561307426
0.562,539.4344572268916,322.26939405453294,539.4345699962661,322.26939405453294
0.5630000000000001,538.7841950403302,321.92545873913394,538.7843078017612,321.92545873913394
0.5640000000000001,538.133942381341,321.58247014183337,538.1340551411197,321.58247014183337
0.5650000000000001,537.4836574633665,321.2404287923966,537.4837702287392,321.2404287923966
0.5660000000000001,536.8332923151943,320.8993352837873,536.8334050944796,320.8993352837873
0.5670000000000001,536.182792035019,320.55919028133854,536.1829048377375,320.55919028133854
0.5680000000000001,535.5320939726771,320.21999453372996,535.5322068096929,320.21999453372996
0.5690000000000001,534.8811268359092,319.8817488846164,534.881239719585,319.8817488846164
0.5700000000000001,534.2298097164368,319.5444542856248,534.2299226608027,319.5444542856248
0.5710000000000001,533.5780510319685,319.20811181132825,533.5781640529059,319.20811181132825
0.5720000000000001,532.925747380559,318.87272267493273,532.9258604959986,318.87272267493273
0.5730000000000001,532.2727823040593,318.538288246463,532.2728955341962,318.538288246463
0.5740000000000001,531.6190249577949,318.2048100721379,531.6191383253185,318.2048100721379
0.5750000000000001,530.9643286844292,317.87228989617466,530.9644422147715,317.87228989617466
0.5760000000000001,530.308529490382,317.5407296843083,530.3086432119809,317.5407296843083
0.577,529.6514444241174,317.21013164974715,529.6515583686983,317.21013164974715
0.578,528.9928698566182,316.8804982814347,528.9929840594923,316.8804982814347
0.579,528.3325796652218,316.551832374602,528.3326941656009,316.551832374602
0.58,527.670323323327,316.2241370642471,527.6704381646546,316.2241370642471
0.581,527.0058238998273,315.89741586113905,527.0059391301257,315.89741586113905
0.582,526.3387759734118,315.57167269061324,526.338891645644,315.57167269061324
0.583,525.6688434687086,315.2469119344325,525.6689596411532,315.2469119344325
0.584,524.9956574226517,314.9231384756843,524.9957741592902,314.9231384756843
0.585,524.3188136916065,314.600357746823,524.3189310625212,314.600357746823
0.586,523.6378706113907,314.27857578075196,523.6379886931701,314.27857578075196
0.587,522.9523466246716,313.957799265189,522.9524655008223,313.957799265189
0.588,522.2617178920775,313.63803560053697,522.261837653438,313.63803560053697
0.589,521.5654159056295,313.3192929607366,521.5655366507842,313.3192929607366
0.59,520.8628251253472,313.0015803571177,520.8629469610365,313.0015803571177
0.591,520.1532806619455,312.68490770602904,520.1534037034672,312.68490770602904
0.592,519.4360660308972,312.36928589890493,519.4361904024964,312.36928589890493
0.593,518.7104110051464,312.05472687573877,518.7105368403876,312.05472687573877
0.594,517.9754895958862,311.74124370076987,517.9756170380033,311.74124370076987
0.595,517.2304181927069,311.4288506412073,517.2305473949261,311.4288506412073
0.596,516.4742538962507,311.11756324788547,516.4743850220794,311.11756324788547
0.597,515.7059930779334,310.8073984378581,515.70612630141,310.8073984378581
0.598,514.9245702028459,310.49837457882063,514.9247057087439,310.49837457882063
0.599,514.1288569527815,310.1905115745038,514.1289949367616,310.1905115745038
0.6,513.3176616870968,309.883830950575,513.3178023558006,309.883830950575
0.601,512.4897292795279,309.57835594135554,512.4898728506057,309.57835594135554
0.602,511.64374136884464,309.2741115754084,511.6438880709124,309.2741115754084
0.603,510.77831706088426,308.971124760693,510.7784671334017,308.971124760693
0.604,509.8920141183104,308.66942436773826,509.89216781137463,308.66942436773826
0.605,508.98333067302644,308.3690413106674,508.9834882470753,308.3690413106674
0.606,508.0507074939868,308.0700086246468,508.0508692194052,308.0700086246468
0.607,507.09253084063266,307.7723615401808,507.092696997258,307.7723615401808
0.608,506.1071359288367,307.4761375516786,506.1073068053579,307.4761375516786
0.609,505.09281103248594,307.1813764812245,505.0929869257319,307.1813764812245
0.61,504.04780223947614,306.88812053504336,504.04798345359137,306.88812053504336
0.611,502.9703188758642,306.59641435330855,502.97050572136806,306.59641435330855
0.612,501.85853960642686,306.30630505076505,501.8587323991555,306.30630505076505
0.613,500.7106192139642,306.01784224866674,500.71081827389526,306.01784224866674
0.614,499.52469605291367,305.73107809613504,499.5249017028736,305.73107809613504
0.615,498.29890016622085,305.4460672806198,498.2991127304773,305.4460672806198
0.616,497.0313620468304,305.16286702600655,497.0315818495731,305.16286702600655
0.617,495.7202220176414,304.8815370783997,495.7204493813554,304.8815370783997
0.618,494.3636401960127,304.60213967769727,494.36387543975053,304.60213967769727
0.619,492.95980700073363,304.32473951507734,492.96005043829337,304.32473951507734
0.62,491.5069541514995,304.0494036754417,491.50720608951707,304.0494036754417
0.621,490.00336610293516,303.77620156421034,490.00362683890194,303.77620156421034
0.622,488.44739184735346,303.50520481767285,488.4476616675693,303.50520481767285
0.623,486.83745701292577,303.236487197217,486.8377361904012,303.236487197217
0.624,485.1720761768296,302.9701244665209,485.1723649691506,302.9701244665209
0.625,483.44986530631076,302.70619425178074,483.45016395348125,302.70619425178074
0.626,481.66955423448377,302.44477588473086,481.6698629567624,302.44477588473086
0.627,479.8299990724366,302.1859502288668,479.83031806818417,302.1859502288668
0.628,477.9301944548223,301.9297994893392,477.9305238983784,301.9297994893392
0.629,475.9692855123909,301.67640700550334,475.96962555199775,301.67640700550334
0.63,473.9465794625633,301.4258570287115,473.9469302183557,301.4258570287115
0.631,471.86155670758666,301.178234484502,471.8619182696676,301.178234484502
0.632,469.7138813295872,300.93362472033124,469.714253756208,300.93362472033124
0.633,467.5034108728662,300.692113240434,467.50379418872996,300.692113240434
0.634,465.23020530582426,300.4537854281522,465.23059950053187,300.4537854281522
0.635,462.8945350584898,300.21872625763757,462.89494008514623,300.21872625763757
0.636,460.4968880364297,299.987019995784,460.4973038104277,299.987019995784
0.637,458.03797551773357,299.7587498961649,458.03840191573096,299.7587498961649
0.638,455.51873684716725,299.5339978871635,455.51917370627297,299.5339978871635
0.639,452.9403428499314,299.31284425487013,452.9407899671137,299.31284425487013
0.64,450.304197897173,299.0953673236817,450.304655028901,299.0953673236817
0.641,447.61194056591887,298.8816431360552,447.61240742804824,298.8816431360552
0.642,444.8654428476631,298.6717451333514,444.8659191155734,298.6717451333514
0.643,442.0668078722466,298.46574384001275,442.06729318123575,298.46574384001275
0.644,439.21836612668335,298.2637065530511,439.21886007262356,298.2637065530511
0.645,436.32267016213154,298.0656970389618,436.323172302387,298.0656970389618
0.646,433.38248779614867,297.87177523974617,433.3829976507544,297.87177523974617
0.647,430.4007938315994,297.68199699088063,430.4013108846973,297.68199699088063
0.648,427.38076032768845,297.49641375231266,427.3812840292143,297.49641375231266
0.649,424.325745472701,297.3150723550882,424.3262752403142,297.3150723550882
0.65,421.23928112174787,297.13801476499293,421.2398163429923,297.13801476499293
0.651,418.1250590760997,296.96527786507335,418.1255991107831,296.96527786507335
0.652,414.9869161932831,296.7968932587966,414.98746037605923,296.7968932587966
0.653,411.82881842888395,296.6328870950265,411.8293660720197,296.6328870950265
0.654,408.65484392187375,296.4732799162735,408.65539431818235,296.4732799162735
0.655,405.4691652449329,296.3180865313081,405.469717670852,296.3180865313081
0.656,402.2760309497008,296.16731591315994,402.2765846684925,296.16731591315994
0.657,399.07974654412465,296.0209711233641,399.0803008091744,296.0209711233641
0.658,395.884655044567,295.87904926237775,395.88520910275594,295.87904926237775
0.659,392.6951172497836,295.7415414477,392.69567034490916,295.7415414477
0.66,389.5154918862235,295.60843281886577,389.5160432624425,295.60843281886577
0.661,386.35011577535477,295.47970256950606,386.3506646806226,295.47970256950606
0.662,383.20328417304046,295.3553240068203,383.2038298625203,295.3553240068203
0.663,380.07923142886267,295.2352646368461,380.0797731682794,295.2352646368461
0.664,376.9821121095951,295.11948627615607,376.98264917850884,295.11948627615607
0.665,373.9159827258546,295.00794518835477,373.91651442082906,295.00794518835477
0.666,370.8847841942665,294.9005922444744,370.88530983191066,294.9005922444744
0.667,367.89232515965864,294.7973731062839,367.89284407951845,294.7973731062839
0.668,364.9422662925183,294.6982284309683,364.94277785979995,294.6982284309683
0.669,362.03810566681216,294.60309409595015,362.0386092749175,294.60309409595015
0.67,359.18316531198224,294.5119014417349,359.18366038484095,294.5119014417349
0.671,356.3805790210123,294.42457753184766,356.3810650151958,294.42457753184766
0.672,353.63328148375547,294.3410454270534,353.6337578903617,294.3410454270534
0.673,350.94399880163627,294.2612244728178,350.9444651479342,294.2612244728178
0.674,348.3152404263602,294.18503059766624,348.3156962771879,294.18503059766624
0.675,345.74929255174544,294.1123766205,345.74973751065585,294.1123766205
0.676,343.24821297405913,294.0431725646057,343.2486466842115,294.0431725646057
0.677,340.81382742308244,293.97732597700315,340.8142495678785,293.97732597700315
0.678,338.4477273528298,293.914742250368,338.4481376562968,293.914742250368
0.679,336.1512691683416,293.85532494599204,336.15166739526654,293.85532494599204
0.68,333.9255748530228,293.79897611591946,333.92596080884334,293.79897611591946
0.681,331.77153394969315,293.7455966219969,331.7719074801545,293.7455966219969
0.682,329.6898068380218,293.69508645063377,329.69016782860797,293.69508645063377
0.683,327.68082924169937,293.64734502088663,327.6811776168519,293.64734502088663
0.684,325.74481789008627,293.6022714850327,325.74515361222234,293.6022714850327
0.685,323.881777251731,293.55976501962664,323.8821003200757,293.55976501962664
0.686,322.0915072508444,293.5197251059798,322.09181770009275,293.5197251059798
0.687,320.3736118727596,293.4820517986069,320.3739097715841,293.4820517986069
0.6880000000000001,318.7275085603489,293.44664598079544,318.7277940097703,293.44664598079544
0.6890000000000001,317.1524383005726,293.4134096063328,317.1527114322108,293.4134096063328
0.6900000000000001,315.64747629879787,293.3822459263987,315.6477372730207,293.3822459263987
0.6910000000000001,314.2115431377765,293.35305970106873,314.2117921417649,293.35305970106873
0.6920000000000001,312.84341631886434,293.3257573950998,312.8436535646107,293.3257573950998
0.6930000000000001,311.541742084456,293.3002473572995,311.54196780671435,293.3002473572995
0.6940000000000001,310.30504742322165,293.27643998329415,310.30526187742566,293.27643998329415
0.6950000000000001,309.131752162882,293.25424786206764,309.13195562304804,293.25424786206764
0.6960000000000001,308.0201810595954,293.23358590523867,308.02037381622614,293.23358590523867
0.6970000000000001,306.96857579765555,293.2143714605418,306.96875815565903,293.2143714605418
0.6980000000000001,305.97510681875895,293.1965244085579,305.9752790953974,293.1965244085579
0.6990000000000001,305.03788490596025,293.1799672436944,305.03804742884125,293.1799672436944
0.7000000000000001,304.1549724537943,293.1646251397507,304.15512555891644,293.1646251397507
0.7010000000000001,303.32439436270965,293.1504260004968,303.3245383925733,293.1504260004968
0.7020000000000001,302.5441485027937,293.1373004959205,302.5442838045865,293.1373004959205
0.7030000000000001,301.8122156988636,293.1251820845444,301.8123426227291,293.1251820845444
0.704,301.1265691959143,293.1140070231457,301.12668809331046,293.1140070231457
0.705,300.48518357104905,293.1037143639394,300.4852947932027,293.1037143639394
0.706,299.88604306479846,293.0942459405716,299.88614696126086,293.0942459405716
0.707,299.32714931153055,293.08554634341164,299.3272462288366,293.08554634341164
0.708,298.8065284549989,293.0775628849444,298.8066187354334,293.0775628849444
0.709,298.3222376413106,293.0702455566506,298.3223216217823,293.0702455566506
0.71,297.8723708873119,293.0635469775242,297.8724488983357,293.0635469775242
0.711,297.45506432781735,293.05742233553633,297.4551366926046,293.05742233553633
0.712,297.068500850115,293.0518293227868,297.06856788376973,293.0518293227868
0.713,296.7109141285602,293.04672806509774,296.7109761373795,293.04672806509774
0.714,296.38059207632693,293.04208104698836,296.3806493572023,293.04208104698836
0.715,296.07587973474637,293.03785303259986,296.0759325746629,293.03785303259986
0.716,295.7951816239313,293.0340109834308,295.7952302995598,293.0340109834308
0.717,295.5369635809073,293.03052397371204,295.53700835828573,293.03052397371204
0.718,295.2997541136559,293.02736310377605,295.29979524795453,293.02736310377605
0.719,295.0821453012067,293.02450141236227,295.0821830365719,293.02450141236227
0.72,294.88279327108705,293.02191378826336,294.8828278405586,293.02191378826336
0.721,294.7004182864565,293.01957688169955,294.7004499119526,293.01957688169955
0.722,294.53380447555634,293.01746901645515,294.53383336792024,293.01746901645515
0.723,294.3817992363498,293.0155701025815,294.38182559545334,293.0155701025815
0.724,294.2433123489509,293.01386155027444,294.24333636384813,293.01386155027444
0.725,294.1173148279686,293.0123261857121,294.11733667709507,293.0123261857121
0.726,294.00283754607,293.01094816839185,294.0028573974813,293.01094816839185
0.727,293.89896965915995,293.0097129110042,293.8989876708048,293.0097129110042
0.728,293.8048568623004,293.00860700140964,293.8048731823231,293.00860700140964
0.729,293.71969950414007,293.0076181275185,293.7197142712075,293.0076181275185
0.73,293.6427505861731,293.00673500465473,293.6427639298217,293.00673500465473
0.731,293.57331367149624,293.00594730608833,293.5733257124945,293.00594730608833
0.732,293.5107407260781,293.00524559625603,293.5107515768011,293.00524559625603
0.733,293.4544299137973,293.00462126731367,293.45443967860894,293.00462126731367
0.734,293.4038233647726,293.00406647853066,293.40383214041265,293.00406647853066
0.735,293.35840493472693,293.00357409896293,293.3584128106995,293.00357409896293
0.736,293.31769797134626,293.0031376529864,293.3177050303073,293.0031376529864
0.737,293.2812631019712,293.0027512691354,293.2812694201119,293.0027512691354
0.738,293.24869605514624,293.0024096317121,293.24870170257105,293.0024096317121
0.739,293.2196255270106,293.002107935515,293.21963056810694,293.002107935515
0.74,293.1937111020202,293.0018418433137,293.1937155958193,293.0018418433137
0.741,293.1706412359039,293.0016074461162,293.1706452364304,293.0016074461162
0.742,293.1501313074937,293.0014012262107,293.15013486410356,293.0014012262107
0.743,293.1319217447053,293.0012200225987,293.1319249024106,293.0012200225987
0.744,293.1157762287931,293.0010609992165,293.11577902857374,293.0010609992165
0.745,293.10147997989407,293.00092161508576,293.10148245899484,293.00092161508576
0.746,293.0888381259126,293.0007995971152,293.08884031812613,293.0007995971152
0.747,293.07767415581793,293.0006929147702,293.0776760917528,293.0006929147702
0.748,293.0678284577198,293.00059975687975,293.06783016505426,293.00059975687975
0.749,293.059156941319,293.00051851026336,293.0591584450395,293.00051851026336
0.75,293.0515297437002,293.0004477402296,293.0515310663263,293.0004477402296
0.751,293.0448300169442,293.0003861725846,293.0448311787383,293.0003861725846
0.752,293.0389527955319,293.00033267745687,293.038953814696,293.00033267745687
0.753,293.0338039411198,293.000286254231,293.0338048339784,293.000286254231
0.754,293.0292991620603,293.0002460181711,293.02929994323034,293.0002460181711
0.755,293.025363104604,293.0002111880355,293.0253637871525,293.0002111880355
0.756,293.02192851273054,293.0001810750124,293.0219291083203,293.0001810750124
0.757,293.01893545325544,293.00015507260696,293.0189359722794,293.00015507260696
0.758,293.0163306029105,293.0001326475985,293.0163310546155,293.0001326475985
0.759,293.0140665938879,293.0001133318278,293.0140669864878,293.0001133318278
0.76,293.01210141451776,293.0000967148549,293.0121017552979,293.0000967148549
0.761,293.0103978616139,293.0000824373308,293.01039815702563,293.0000824373308
0.762,293.0089230411267,293.00007018513094,293.0089232968741,293.00007018513094
0.763,293.0076479138872,293.00005968397437,293.0076481350059,293.00005968397437
0.764,293.0065468831918,293.00005069477265,293.0065470741206,293.00005069477265
0.765,293.0055974211967,293.0000430093465,293.0055975858421,293.0000430093465
0.766,293.0047797311355,293.0000364467622,293.00477987293044,293.0000364467622
0.767,293.0040764426043,293.00003084987856,293.004076564561,293.00003084987856
