x, Tf, Ts , Tf* , Ts*
0.615,NaN,NaN,-293.0,-293.0
0.616,NaN,NaN,-293.0,-293.0
0.617,NaN,NaN,-293.0,-293.0
0.618,NaN,NaN,-293.0,-293.0
0.619,NaN,NaN,-293.0,-293.0
0.62,NaN,NaN,-293.0,-293.0
0.621,NaN,NaN,-293.0,-293.0
0.622,NaN,NaN,-293.0,-293.0
0.623,NaN,NaN,-293.0,-293.0
0.624,NaN,NaN,-293.0,-293.0
0.625,NaN,NaN,-293.0,-293.0
0.626,NaN,NaN,-293.0,-293.0
0.627,NaN,NaN,-293.0,-293.0
0.628,NaN,NaN,-293.0,-293.0
0.629,NaN,NaN,-293.0,-293.0
0.63,NaN,NaN,-293.0,-293.0
0.631,NaN,NaN,-293.0,-293.0
0.632,NaN,NaN,-293.0,-293.0
0.633,NaN,NaN,-293.0,-293.0
0.634,NaN,NaN,-293.0,-293.0
0.635,NaN,NaN,-293.0,-293.0
0.636,NaN,NaN,-293.0,-293.0
0.637,NaN,NaN,-293.0,-293.0
0.638,NaN,NaN,-293.0,-293.0
0.639,NaN,NaN,-293.0,-293.0
0.64,NaN,NaN,-293.0,-293.0
0.641,NaN,NaN,-293.0,-293.0
0.642,NaN,NaN,-293.0,-293.0
0.643,NaN,NaN,-293.0,-293.0
0.644,NaN,NaN,-293.0,-293.0
0.645,NaN,NaN,-293.0,-293.0
0.646,NaN,NaN,-293.0,-293.0
0.647,NaN,NaN,-293.0,-293.0
0.648,NaN,NaN,-293.0,-293.0
0.649,NaN,NaN,-293.0,-293.0
0.65,NaN,NaN,-293.0,-293.0
0.651,NaN,NaN,-293.0,-293.0
0.652,NaN,NaN,-293.0,-293.0
0.653,NaN,NaN,-293.0,-293.0
0.654,NaN,NaN,-293.0,-293.0
0.655,NaN,NaN,-293.0,-293.0
0.656,NaN,NaN,-293.0,-293.0
0.657,NaN,NaN,-293.0,-293.0
0.658,NaN,NaN,-293.0,-293.0
0.659,NaN,NaN,-293.0,-293.0
0.66,NaN,NaN,-293.0,-293.0
0.661,NaN,NaN,-293.0,-293.0
0.662,NaN,NaN,-293.0,-293.0
0.663,NaN,NaN,-293.0,-293.0
0.664,NaN,NaN,-293.0,-293.0
0.665,NaN,NaN,-293.0,-293.0
0.666,NaN,NaN,-293.0,-293.0
0.667,NaN,NaN,-293.0,-293.0
0.668,NaN,NaN,-293.0,-293.0
0.669,NaN,NaN,-293.0,-293.0
0.67,NaN,NaN,-293.0,-293.0
0.671,NaN,NaN,-293.0,-293.0
0.672,NaN,NaN,-293.0,-293.0
0.673,NaN,NaN,-293.0,-293.0
0.674,NaN,NaN,-293.0,-293.0
0.675,NaN,NaN,-293.0,-293.0
0.676,NaN,NaN,-293.0,-293.0
0.677,NaN,NaN,-293.0,-293.0
0.678,NaN,NaN,-293.0,-293.0
0.679,NaN,NaN,-293.0,-293.0
0.68,NaN,NaN,-293.0,-293.0
0.681,NaN,NaN,-293.0,-293.0
0.682,NaN,NaN,-293.0,-293.0
0.683,NaN,NaN,-293.0,-293.0
0.684,NaN,NaN,-293.0,-293.0
0.685,NaN,NaN,-293.0,-293.0
0.686,NaN,NaN,-293.0,-293.0
0.687,NaN,NaN,-293.0,-293.0
0.6880000000000001,NaN,NaN,-293.0,-293.0
0.6890000000000001,NaN,NaN,-293.0,-293.0
0.6900000000000001,NaN,NaN,-293.0,-293.0
0.6910000000000001,NaN,NaN,-293.0,-293.0
0.6920000000000001,NaN,NaN,-293.0,-293.0
0.6930000000000001,NaN,NaN,-293.0,-293.0
0.6940000000000001,NaN,NaN,-293.0,-293.0
0.6950000000000001,NaN,NaN,-293.0,-293.0
0.6960000000000001,NaN,NaN,-293.0,-293.0
0.6970000000000001,NaN,NaN,-293.0,-293.0
0.6980000000000001,NaN,NaN,-293.0,-293.0
0.6990000000000001,NaN,NaN,-293.0,-293.0
0.7000000000000001,NaN,NaN,-293.0,-293.0
0.7010000000000001,NaN,NaN,-293.0,-293.0
0.7020000000000001,NaN,NaN,-293.0,-293.0
0.7030000000000001,NaN,NaN,-293.0,-293.0
0.704,NaN,NaN,-293.0,-293.0
0.705,NaN,NaN,-293.0,-293.0
0.706,NaN,NaN,-293.0,-293.0
0.707,NaN,NaN,-293.0,-293.0
0.708,NaN,NaN,-293.0,-293.0
0.709,NaN,NaN,-293.0,-293.0
0.71,NaN,NaN,-293.0,-293.0
0.711,NaN,NaN,-293.0,-293.0
0.712,NaN,NaN,-293.0,-293.0
0.713,NaN,NaN,-293.0,-293.0
0.714,NaN,NaN,-293.0,-293.0
0.715,NaN,NaN,-293.0,-293.0
0.716,NaN,NaN,-293.0,-293.0
0.717,NaN,NaN,-293.0,-293.0
0.718,NaN,NaN,-293.0,-293.0
0.719,NaN,NaN,-293.0,-293.0
0.72,NaN,NaN,-293.0,-293.0
0.721,NaN,NaN,-293.0,-293.0
0.722,NaN,NaN,-293.0,-293.0
0.723,NaN,NaN,-293.0,-293.0
0.724,NaN,NaN,-293.0,-293.0
0.725,NaN,NaN,-293.0,-293.0
0.726,NaN,NaN,-293.0,-293.0
0.727,NaN,NaN,-293.0,-293.0
0.728,NaN,NaN,-293.0,-293.0
0.729,NaN,NaN,-293.0,-293.0
0.73,NaN,NaN,-293.0,-293.0
0.731,NaN,NaN,-293.0,-293.0
0.732,NaN,NaN,-293.0,-293.0
0.733,NaN,NaN,-293.0,-293.0
0.734,NaN,NaN,-293.0,-293.0
0.735,NaN,NaN,-293.0,-293.0
0.736,NaN,NaN,-293.0,-293.0
0.737,NaN,NaN,-293.0,-293.0
0.738,NaN,NaN,-293.0,-293.0
0.739,NaN,NaN,-293.0,-293.0
0.74,NaN,NaN,-293.0,-293.0
0.741,NaN,NaN,-293.0,-293.0
0.742,NaN,NaN,-293.0,-293.0
0.743,NaN,NaN,-293.0,-293.0
0.744,NaN,NaN,-293.0,-293.0
0.745,NaN,NaN,-293.0,-293.0
0.746,NaN,NaN,-293.0,-293.0
0.747,NaN,NaN,-293.0,-293.0
0.748,NaN,NaN,-293.0,-293.0
0.749,NaN,NaN,-293.0,-293.0
0.75,NaN,NaN,-293.0,-293.0
0.751,NaN,NaN,-293.0,-293.0
0.752,NaN,NaN,-293.0,-293.0
0.753,NaN,NaN,-293.0,-293.0
0.754,NaN,NaN,-293.0,-293.0
0.755,NaN,NaN,-293.0,-293.0
0.756,NaN,NaN,-293.0,-293.0
0.757,NaN,NaN,-293.0,-293.0
0.758,NaN,NaN,-293.0,-293.0
0.759,NaN,NaN,-293.0,-293.0
0.76,NaN,NaN,-293.0,-293.0
0.761,NaN,NaN,-293.0,-293.0
0.762,NaN,NaN,-293.0,-293.0
0.763,NaN,NaN,-293.0,-293.0
0.764,NaN,NaN,-293.0,-293.0
0.765,NaN,NaN,-293.0,-293.0
0.766,NaN,NaN,-293.0,-293.0
0.767,NaN,NaN,-293.0,-293.0
0.768,NaN,NaN,-293.0,-293.0
0.769,NaN,NaN,-293.0,-293.0
0.77,NaN,NaN,-293.0,-293.0
0.771,NaN,NaN,-293.0,-293.0
0.772,NaN,NaN,-293.0,-293.0
0.773,NaN,NaN,-293.0,-293.0
0.774,NaN,NaN,-293.0,-293.0
0.775,NaN,NaN,-293.0,-293.0
0.776,NaN,NaN,-293.0,-293.0
0.777,NaN,NaN,-293.0,-293.0
0.778,NaN,NaN,-293.0,-293.0
0.779,NaN,NaN,-293.0,-293.0
0.78,NaN,NaN,-293.0,-293.0
0.781,NaN,NaN,-293.0,-293.0
0.782,NaN,NaN,-293.0,-293.0
0.783,NaN,NaN,-293.0,-293.0
0.784,NaN,NaN,-293.0,-293.0
0.785,NaN,NaN,-293.0,-293.0
0.786,NaN,NaN,-293.0,-293.0
0.787,NaN,NaN,-293.0,-293.0
0.788,NaN,NaN,-293.0,-293.0
0.789,NaN,NaN,-293.0,-293.0
0.79,NaN,NaN,-293.0,-293.0
0.791,NaN,NaN,-293.0,-293.0
0.792,NaN,NaN,-293.0,-293.0
0.793,NaN,NaN,-293.0,-293.0
0.794,NaN,NaN,-293.0,-293.0
0.795,NaN,NaN,-293.0,-293.0
0.796,NaN,NaN,-293.0,-293.0
0.797,NaN,NaN,-293.0,-293.0
0.798,NaN,NaN,-293.0,-293.0
0.799,NaN,NaN,-293.0,-293.0
0.8,NaN,NaN,-293.0,-293.0
0.801,NaN,NaN,-293.0,-293.0
0.802,NaN,NaN,-293.0,-293.0
0.803,NaN,NaN,-293.0,-293.0
0.804,NaN,NaN,-293.0,-293.0
0.805,NaN,NaN,-293.0,-293.0
0.806,NaN,NaN,-293.0,-293.0
0.807,NaN,NaN,-293.0,-293.0
0.808,NaN,NaN,-293.0,-293.0
0.809,NaN,NaN,-293.0,-293.0
0.81,NaN,NaN,-293.0,-293.0
0.811,NaN,NaN,-293.0,-293.0
0.812,NaN,NaN,-293.0,-293.0
0.8130000000000001,NaN,NaN,-293.0,-293.0
0.8140000000000001,NaN,NaN,-293.0,-293.0
0.8150000000000001,NaN,NaN,-293.0,-293.0
0.8160000000000001,NaN,NaN,-293.0,-293.0
0.8170000000000001,NaN,NaN,-293.0,-293.0
0.8180000000000001,NaN,NaN,-293.0,-293.0
0.8190000000000001,NaN,NaN,-293.0,-293.0
0.8200000000000001,NaN,NaN,-293.0,-293.0
0.8210000000000001,NaN,NaN,-293.0,-293.0
0.8220000000000001,NaN,NaN,-293.0,-293.0
0.8230000000000001,NaN,NaN,-293.0,-293.0
0.8240000000000001,NaN,NaN,-293.0,-293.0
0.8250000000000001,NaN,NaN,-293.0,-293.0
0.8260000000000001,NaN,NaN,-293.0,-293.0
0.8270000000000001,NaN,NaN,-293.0,-293.0
0.8280000000000001,NaN,NaN,-293.0,-293.0
0.8290000000000001,NaN,NaN,-293.0,-293.0
0.8300000000000001,NaN,NaN,-293.0,-293.0
0.8310000000000001,NaN,NaN,-293.0,-293.0
0.8320000000000001,NaN,NaN,-293.0,-293.0
0.833,NaN,NaN,-293.0,-293.0
0.834,NaN,NaN,-293.0,-293.0
0.835,NaN,NaN,-293.0,-293.0
0.836,NaN,NaN,-293.0,-293.0
0.837,NaN,NaN,-293.0,-293.0
0.838,NaN,NaN,-293.0,-293.0
0.839,NaN,NaN,-293.0,-293.0
0.84,NaN,NaN,-293.0,-293.0
0.841,NaN,NaN,-293.0,-293.0
0.842,NaN,NaN,-293.0,-293.0
0.843,NaN,NaN,-293.0,-293.0
0.844,NaN,NaN,-293.0,-293.0
0.845,NaN,NaN,-293.0,-293.0
0.846,NaN,NaN,-293.0,-293.0
0.847,NaN,NaN,-293.0,-293.0
0.848,NaN,NaN,-293.0,-293.0
0.849,NaN,NaN,-293.0,-293.0
0.85,NaN,NaN,-293.0,-293.0
0.851,NaN,NaN,-293.0,-293.0
0.852,NaN,NaN,-293.0,-293.0
0.853,NaN,NaN,-293.0,-293.0
0.854,NaN,NaN,-293.0,-293.0
0.855,NaN,NaN,-293.0,-293.0
0.856,NaN,NaN,-293.0,-293.0
0.857,NaN,NaN,-293.0,-293.0
0.858,NaN,NaN,-293.0,-293.0
0.859,NaN,NaN,-293.0,-293.0
0.86,NaN,NaN,-293.0,-293.0
0.861,NaN,NaN,-293.0,-293.0
0.862,NaN,NaN,-293.0,-293.0
0.863,NaN,NaN,-293.0,-293.0
0.864,NaN,NaN,-293.0,-293.0
0.865,NaN,NaN,-293.0,-293.0
0.866,NaN,NaN,-293.0,-293.0
0.867,NaN,NaN,-293.0,-293.0
0.868,NaN,NaN,-293.0,-293.0
0.869,NaN,NaN,-293.0,-293.0
0.87,NaN,NaN,-293.0,-293.0
0.871,NaN,NaN,-293.0,-293.0
0.872,NaN,NaN,-293.0,-293.0
0.873,NaN,NaN,-293.0,-293.0
0.874,NaN,NaN,-293.0,-293.0
0.875,NaN,NaN,-293.0,-293.0
0.876,NaN,NaN,-293.0,-293.0
0.877,NaN,NaN,-293.0,-293.0
0.878,NaN,NaN,-293.0,-293.0
0.879,NaN,NaN,-293.0,-293.0
0.88,NaN,NaN,-293.0,-293.0
0.881,NaN,NaN,-293.0,-293.0
0.882,NaN,NaN,-293.0,-293.0
0.883,NaN,NaN,-293.0,-293.0
0.884,NaN,NaN,-293.0,-293.0
0.885,NaN,NaN,-293.0,-293.0
0.886,NaN,NaN,-293.0,-293.0
0.887,NaN,NaN,-293.0,-293.0
0.888,NaN,NaN,-293.0,-293.0
0.889,NaN,NaN,-293.0,-293.0
0.89,NaN,NaN,-293.0,-293.0
0.891,NaN,NaN,-293.0,-293.0
0.892,NaN,NaN,-293.0,-293.0
0.893,NaN,NaN,-293.0,-293.0
0.894,NaN,NaN,-293.0,-293.0
0.895,NaN,NaN,-293.0,-293.0
0.896,NaN,NaN,-293.0,-293.0
0.897,NaN,NaN,-293.0,-293.0
0.898,NaN,NaN,-293.0,-293.0
0.899,NaN,NaN,-293.0,-293.0
0.9,NaN,NaN,-293.0,-293.0
0.901,NaN,NaN,-293.0,-293.0
0.902,NaN,NaN,-293.0,-293.0
0.903,NaN,NaN,-293.0,-293.0
0.904,NaN,NaN,-293.0,-293.0
0.905,NaN,NaN,-293.0,-293.0
0.906,NaN,NaN,-293.0,-293.0
0.907,NaN,NaN,-293.0,-293.0
0.908,NaN,NaN,-293.0,-293.0
0.909,NaN,NaN,-293.0,-293.0
0.91,NaN,NaN,-293.0,-293.0
0.911,NaN,NaN,-293.0,-293.0
0.912,NaN,NaN,-293.0,-293.0
0.913,NaN,NaN,-293.0,-293.0
0.914,NaN,NaN,-293.0,-293.0
0.915,NaN,NaN,-293.0,-293.0
0.916,NaN,NaN,-293.0,-293.0
0.917,NaN,NaN,-293.0,-293.0
0.918,NaN,NaN,-293.0,-293.0
0.919,NaN,NaN,-293.0,-293.0
0.92,NaN,NaN,-293.0,-293.0
0.921,NaN,NaN,-293.0,-293.0
0.922,NaN,NaN,-293.0,-293.0
0.923,NaN,NaN,-293.0,-293.0
0.924,NaN,NaN,-293.0,-293.0
0.925,NaN,NaN,-293.0,-293.0
0.926,NaN,NaN,-293.0,-293.0
0.927,NaN,NaN,-293.0,-293.0
0.928,NaN,NaN,-293.0,-293.0
0.929,NaN,NaN,-293.0,-293.0
0.93,NaN,NaN,-293.0,-293.0
0.931,NaN,NaN,-293.0,-293.0
0.932,NaN,NaN,-293.0,-293.0
0.933,NaN,NaN,-293.0,-293.0
0.934,NaN,NaN,-293.0,-293.0
0.935,NaN,NaN,-293.0,-293.0
0.936,NaN,NaN,-293.0,-293.0
0.937,NaN,NaN,-293.0,-293.0
0.9380000000000001,NaN,NaN,-293.0,-293.0
0.9390000000000001,NaN,NaN,-293.0,-293.0
0.9400000000000001,NaN,NaN,-293.0,-293.0
0.9410000000000001,NaN,NaN,-293.0,-293.0
0.9420000000000001,NaN,NaN,-293.0,-293.0
0.9430000000000001,NaN,NaN,-293.0,-293.0
0.9440000000000001,NaN,NaN,-293.0,-293.0
0.9450000000000001,NaN,NaN,-293.0,-293.0
0.9460000000000001,NaN,NaN,-293.0,-293.0
0.9470000000000001,NaN,NaN,-293.0,-293.0
0.9480000000000001,NaN,NaN,-293.0,-293.0
0.9490000000000001,NaN,NaN,-293.0,-293.0
0.9500000000000001,NaN,NaN,-293.0,-293.0
0.9510000000000001,NaN,NaN,-293.0,-293.0
0.9520000000000001,NaN,NaN,-293.0,-293.0
0.9530000000000001,NaN,NaN,-293.0,-293.0
0.9540000000000001,NaN,NaN,-293.0,-293.0
0.9550000000000001,NaN,NaN,-293.0,-293.0
0.9560000000000001,NaN,NaN,-293.0,-293.0
0.9570000000000001,NaN,NaN,-293.0,-293.0
0.9580000000000001,NaN,NaN,-293.0,-293.0
0.9590000000000001,NaN,NaN,-293.0,-293.0
0.96,NaN,NaN,-293.0,-293.0
0.961,NaN,NaN,-293.0,-293.0
0.962,NaN,NaN,-293.0,-293.0
0.963,NaN,NaN,-293.0,-293.0
0.964,NaN,NaN,-293.0,-293.0
0.965,NaN,NaN,-293.0,-293.0
0.966,NaN,NaN,-293.0,-293.0
0.967,NaN,NaN,-293.0,-293.0
0.968,NaN,NaN,-293.0,-293.0
0.969,NaN,NaN,-293.0,-293.0
0.97,NaN,NaN,-293.0,-293.0
0.971,NaN,NaN,-293.0,-293.0
0.972,NaN,NaN,-293.0,-293.0
0.973,NaN,NaN,-293.0,-293.0
0.974,NaN,NaN,-293.0,-293.0
0.975,NaN,NaN,-293.0,-293.0
0.976,NaN,NaN,-293.0,-293.0
0.977,NaN,NaN,-293.0,-293.0
0.978,NaN,NaN,-293.0,-293.0
0.979,NaN,NaN,-293.0,-293.0
0.98,NaN,NaN,-293.0,-293.0
0.981,NaN,NaN,-293.0,-293.0
0.982,NaN,NaN,-293.0,-293.0
0.983,NaN,NaN,-293.0,-293.0
0.984,NaN,NaN,-293.0,-293.0
0.985,NaN,NaN,-293.0,-293.0
0.986,NaN,NaN,-293.0,-293.0
0.987,NaN,NaN,-293.0,-293.0
0.988,NaN,NaN,-293.0,-293.0
0.989,NaN,NaN,-293.0,-293.0
0.99,NaN,NaN,-293.0,-293.0
0.991,NaN,NaN,-293.0,-293.0
0.992,NaN,NaN,-293.0,-293.0
0.993,NaN,NaN,-293.0,-293.0
0.994,NaN,NaN,-293.0,-293.0
0.995,NaN,NaN,-293.0,-293.0
0.996,NaN,NaN,-293.0,-293.0
0.997,NaN,NaN,-293.0,-293.0
0.998,NaN,NaN,-293.0,-293.0
0.999,NaN,NaN,-293.0,-293.0
1.0,NaN,NaN,-293.0,-293.0
1.0010000000000001,293.0,293.0,-293.0,-293.0
